"DateTime","Players","Average Players","Twitch Viewers"
"2015-01-12 00:00:00",11684,,
"2015-01-13 00:00:00",11256,,
"2015-01-14 00:00:00",11014,,
"2015-01-15 00:00:00",11514,,
"2015-01-16 00:00:00",12402,,
"2015-01-17 00:00:00",12707,,
"2015-01-18 00:00:00",10988,,
"2015-01-19 00:00:00",10830,,
"2015-01-20 00:00:00",11018,,
"2015-01-21 00:00:00",10807,,
"2015-01-22 00:00:00",11143,,
"2015-01-23 00:00:00",12450,,
"2015-01-24 00:00:00",12917,,
"2015-01-25 00:00:00",11369,,
"2015-01-26 00:00:00",10408,,
"2015-01-27 00:00:00",11111,,
"2015-01-28 00:00:00",11263,,
"2015-01-29 00:00:00",11229,,
"2015-01-30 00:00:00",12433,,
"2015-01-31 00:00:00",12697,,
"2015-02-01 00:00:00",12517,,
"2015-02-02 00:00:00",10843,,
"2015-02-03 00:00:00",9720,,
"2015-02-04 00:00:00",10302,,
"2015-02-05 00:00:00",10777,,
"2015-02-06 00:00:00",10777,,
"2015-02-07 00:00:00",10777,,
"2015-02-08 00:00:00",10777,,
"2015-02-09 00:00:00",10777,,
"2015-02-10 00:00:00",4227,,
"2015-02-11 00:00:00",2519,,
"2015-02-12 00:00:00",2519,,
"2015-02-13 00:00:00",11260,,
"2015-02-14 00:00:00",11786,,
"2015-02-15 00:00:00",10436,,
"2015-02-16 00:00:00",,,
"2015-02-17 00:00:00",10567,,
"2015-02-18 00:00:00",10528,,
"2015-02-19 00:00:00",10935,,
"2015-02-20 00:00:00",11963,,
"2015-02-21 00:00:00",12270,,
"2015-02-22 00:00:00",10476,,
"2015-02-23 00:00:00",10204,,
"2015-02-24 00:00:00",9105,,
"2015-02-25 00:00:00",,,
"2015-02-26 00:00:00",,,
"2015-02-27 00:00:00",,,
"2015-02-28 00:00:00",,,
"2015-03-01 00:00:00",11922,,
"2015-03-02 00:00:00",,,
"2015-03-03 00:00:00",,,
"2015-03-04 00:00:00",,,
"2015-03-05 00:00:00",,,
"2015-03-06 00:00:00",,,
"2015-03-07 00:00:00",,,
"2015-03-08 00:00:00",,,
"2015-03-09 00:00:00",,,
"2015-03-10 00:00:00",,,
"2015-03-11 00:00:00",,,
"2015-03-12 00:00:00",,,
"2015-03-13 00:00:00",,,
"2015-03-14 00:00:00",,,
"2015-03-15 00:00:00",,,
"2015-03-16 00:00:00",,,
"2015-03-17 00:00:00",,,
"2015-03-18 00:00:00",,,
"2015-03-19 00:00:00",,,
"2015-03-20 00:00:00",,,
"2015-03-21 00:00:00",,,
"2015-03-22 00:00:00",,,
"2015-03-23 00:00:00",,,
"2015-03-24 00:00:00",,,
"2015-03-25 00:00:00",,,
"2015-03-26 00:00:00",,,
"2015-03-27 00:00:00",,,
"2015-03-28 00:00:00",,,
"2015-03-29 00:00:00",,,
"2015-03-30 00:00:00",,,
"2015-03-31 00:00:00",,,
"2015-04-01 00:00:00",11845,,
"2015-04-02 00:00:00",,,
"2015-04-03 00:00:00",,,
"2015-04-04 00:00:00",,,
"2015-04-05 00:00:00",,,
"2015-04-06 00:00:00",,,
"2015-04-07 00:00:00",,,
"2015-04-08 00:00:00",,,
"2015-04-09 00:00:00",,,
"2015-04-10 00:00:00",,,
"2015-04-11 00:00:00",,,
"2015-04-12 00:00:00",,,
"2015-04-13 00:00:00",,,
"2015-04-14 00:00:00",,,
"2015-04-15 00:00:00",,,
"2015-04-16 00:00:00",,,
"2015-04-17 00:00:00",,,
"2015-04-18 00:00:00",,,
"2015-04-19 00:00:00",10155,,
"2015-04-20 00:00:00",9113,,
"2015-04-21 00:00:00",9034,,
"2015-04-22 00:00:00",8457,,
"2015-04-23 00:00:00",8261,,
"2015-04-24 00:00:00",8752,,
"2015-04-25 00:00:00",9900,,
"2015-04-26 00:00:00",10206,,
"2015-04-27 00:00:00",8565,,
"2015-04-28 00:00:00",9171,,
"2015-04-29 00:00:00",8955,,
"2015-04-30 00:00:00",9556,,
"2015-05-01 00:00:00",10442,,
"2015-05-02 00:00:00",10795,,
"2015-05-03 00:00:00",11531,,
"2015-05-04 00:00:00",10328,,
"2015-05-05 00:00:00",10443,,
"2015-05-06 00:00:00",10598,,
"2015-05-07 00:00:00",15900,,
"2015-05-08 00:00:00",15939,,
"2015-05-09 00:00:00",16187,,
"2015-05-10 00:00:00",16901,,
"2015-05-11 00:00:00",14945,,
"2015-05-12 00:00:00",14620,,
"2015-05-13 00:00:00",13857,,
"2015-05-14 00:00:00",15788,,
"2015-05-15 00:00:00",15329,,
"2015-05-16 00:00:00",16191,,
"2015-05-17 00:00:00",17057,,
"2015-05-18 00:00:00",14486,,
"2015-05-19 00:00:00",13879,,
"2015-05-20 00:00:00",13843,,
"2015-05-21 00:00:00",13279,,
"2015-05-22 00:00:00",13676,,
"2015-05-23 00:00:00",14653,,
"2015-05-24 00:00:00",14987,,
"2015-05-25 00:00:00",14679,,
"2015-05-26 00:00:00",14254,,
"2015-05-27 00:00:00",13721,,
"2015-05-28 00:00:00",13405,,
"2015-05-29 00:00:00",15243,,
"2015-05-30 00:00:00",15571,,
"2015-05-31 00:00:00",16406,,
"2015-06-01 00:00:00",14120,,
"2015-06-02 00:00:00",13760,,
"2015-06-03 00:00:00",13321,,
"2015-06-04 00:00:00",13908,,
"2015-06-05 00:00:00",12952,,
"2015-06-06 00:00:00",12612,,
"2015-06-07 00:00:00",13518,,
"2015-06-08 00:00:00",13130,,
"2015-06-09 00:00:00",12611,,
"2015-06-10 00:00:00",10197,,
"2015-06-11 00:00:00",12026,,
"2015-06-12 00:00:00",12739,,
"2015-06-13 00:00:00",13730,,
"2015-06-14 00:00:00",14879,,
"2015-06-15 00:00:00",14437,,
"2015-06-16 00:00:00",14046,,
"2015-06-17 00:00:00",15329,,
"2015-06-18 00:00:00",18998,,
"2015-06-19 00:00:00",19603,,
"2015-06-20 00:00:00",18995,,
"2015-06-21 00:00:00",21936,,
"2015-06-22 00:00:00",21389,,
"2015-06-23 00:00:00",19191,,
"2015-06-24 00:00:00",17691,,
"2015-06-25 00:00:00",16201,,
"2015-06-26 00:00:00",14959,,
"2015-06-27 00:00:00",15160,,
"2015-06-28 00:00:00",16144,,
"2015-06-29 00:00:00",14818,,
"2015-06-30 00:00:00",13331,,
"2015-07-01 00:00:00",12612,,
"2015-07-02 00:00:00",12178,,
"2015-07-03 00:00:00",11998,,
"2015-07-04 00:00:00",11810,,
"2015-07-05 00:00:00",13137,,
"2015-07-06 00:00:00",12355,,
"2015-07-07 00:00:00",12279,,
"2015-07-08 00:00:00",12819,,
"2015-07-09 00:00:00",12771,,
"2015-07-10 00:00:00",12269,,
"2015-07-11 00:00:00",12274,,
"2015-07-12 00:00:00",13997,,
"2015-07-13 00:00:00",13036,,
"2015-07-14 00:00:00",12932,,
"2015-07-15 00:00:00",12501,,
"2015-07-16 00:00:00",11680,,
"2015-07-17 00:00:00",11396,,572
"2015-07-18 00:00:00",11732,,9195
"2015-07-19 00:00:00",13237,,2836
"2015-07-20 00:00:00",12440,,1995
"2015-07-21 00:00:00",11827,,1408
"2015-07-22 00:00:00",11849,,4140
"2015-07-23 00:00:00",11880,,4518
"2015-07-24 00:00:00",11742,,12215
"2015-07-25 00:00:00",12652,,10479
"2015-07-26 00:00:00",13724,,8882
"2015-07-27 00:00:00",13306,,1811
"2015-07-28 00:00:00",12790,,1658
"2015-07-29 00:00:00",13196,,2505
"2015-07-30 00:00:00",12952,,6498
"2015-07-31 00:00:00",13242,,3283
"2015-08-01 00:00:00",13926,,710
"2015-08-02 00:00:00",15531,,2944
"2015-08-03 00:00:00",14218,,1710
"2015-08-04 00:00:00",14070,,626
"2015-08-05 00:00:00",13223,,940
"2015-08-06 00:00:00",12542,,734
"2015-08-07 00:00:00",12126,,656
"2015-08-08 00:00:00",12327,,1667
"2015-08-09 00:00:00",13906,,644
"2015-08-10 00:00:00",12749,,12242
"2015-08-11 00:00:00",12457,,1262
"2015-08-12 00:00:00",12478,,534
"2015-08-13 00:00:00",11971,,733
"2015-08-14 00:00:00",11809,,570
"2015-08-15 00:00:00",12882,,10568
"2015-08-16 00:00:00",14713,,2471
"2015-08-17 00:00:00",13884,,959
"2015-08-18 00:00:00",13652,,483
"2015-08-19 00:00:00",13396,,509
"2015-08-20 00:00:00",12692,,536
"2015-08-21 00:00:00",12175,,6952
"2015-08-22 00:00:00",12696,,1813
"2015-08-23 00:00:00",14084,,2595
"2015-08-24 00:00:00",13655,,996
"2015-08-25 00:00:00",14064,,600
"2015-08-26 00:00:00",13408,,603
"2015-08-27 00:00:00",13346,,603
"2015-08-28 00:00:00",12781,,664
"2015-08-29 00:00:00",12886,,928
"2015-08-30 00:00:00",14422,,2944
"2015-08-31 00:00:00",12726,,753
"2015-09-01 00:00:00",12209,,547
"2015-09-02 00:00:00",11925,,610
"2015-09-03 00:00:00",12390,,521
"2015-09-04 00:00:00",12622,,565
"2015-09-05 00:00:00",14062,,980
"2015-09-06 00:00:00",16108,,3467
"2015-09-07 00:00:00",15555,,585
"2015-09-08 00:00:00",14067,,875
"2015-09-09 00:00:00",13453,,1140
"2015-09-10 00:00:00",13162,,373
"2015-09-11 00:00:00",13669,,2568
"2015-09-12 00:00:00",14153,,948
"2015-09-13 00:00:00",14953,,4026
"2015-09-14 00:00:00",13991,,1619
"2015-09-15 00:00:00",13503,,1077
"2015-09-16 00:00:00",13038,,1130
"2015-09-17 00:00:00",12612,,1091
"2015-09-18 00:00:00",13395,,808
"2015-09-19 00:00:00",14320,,2016
"2015-09-20 00:00:00",14826,,2515
"2015-09-21 00:00:00",12849,,1054
"2015-09-22 00:00:00",12892,,487
"2015-09-23 00:00:00",13025,,1198
"2015-09-24 00:00:00",12572,,1052
"2015-09-25 00:00:00",13411,,936
"2015-09-26 00:00:00",14381,,806
"2015-09-27 00:00:00",15114,,3005
"2015-09-28 00:00:00",12988,,822
"2015-09-29 00:00:00",11933,,498
"2015-09-30 00:00:00",12116,,1336
"2015-10-01 00:00:00",12470,,2500
"2015-10-02 00:00:00",13716,,1053
"2015-10-03 00:00:00",15124,,863
"2015-10-04 00:00:00",16122,,2797
"2015-10-05 00:00:00",14244,,1921
"2015-10-06 00:00:00",14511,,1844
"2015-10-07 00:00:00",14221,,2366
"2015-10-08 00:00:00",14047,,2183
"2015-10-09 00:00:00",15234,,1413
"2015-10-10 00:00:00",16158,,1624
"2015-10-11 00:00:00",16963,,5099
"2015-10-12 00:00:00",15612,,1087
"2015-10-13 00:00:00",14857,,992
"2015-10-14 00:00:00",14182,,1145
"2015-10-15 00:00:00",13789,,1132
"2015-10-16 00:00:00",14776,,1994
"2015-10-17 00:00:00",15716,,908
"2015-10-18 00:00:00",16558,,3348
"2015-10-19 00:00:00",14402,,1556
"2015-10-20 00:00:00",13690,,1203
"2015-10-21 00:00:00",13412,,650
"2015-10-22 00:00:00",13178,,1282
"2015-10-23 00:00:00",14440,,1328
"2015-10-24 00:00:00",15643,,512
"2015-10-25 00:00:00",15926,,3571
"2015-10-26 00:00:00",13838,,1108
"2015-10-27 00:00:00",14461,,1085
"2015-10-28 00:00:00",14421,,620
"2015-10-29 00:00:00",14530,,1055
"2015-10-30 00:00:00",15065,,1281
"2015-10-31 00:00:00",16095,,730
"2015-11-01 00:00:00",17192,,3165
"2015-11-02 00:00:00",15349,,1223
"2015-11-03 00:00:00",14315,,772
"2015-11-04 00:00:00",14753,,650
"2015-11-05 00:00:00",14452,,1436
"2015-11-06 00:00:00",15739,,1115
"2015-11-07 00:00:00",16918,,1468
"2015-11-08 00:00:00",17555,,3352
"2015-11-09 00:00:00",14556,,1023
"2015-11-10 00:00:00",14323,,1423
"2015-11-11 00:00:00",14157,,1207
"2015-11-12 00:00:00",13572,,811
"2015-11-13 00:00:00",14632,,656
"2015-11-14 00:00:00",16091,,736
"2015-11-15 00:00:00",16494,,3260
"2015-11-16 00:00:00",13892,,1391
"2015-11-17 00:00:00",13564,,503
"2015-11-18 00:00:00",13431,,1428
"2015-11-19 00:00:00",13557,,393
"2015-11-20 00:00:00",14995,,765
"2015-11-21 00:00:00",16050,,891
"2015-11-22 00:00:00",17117,,3682
"2015-11-23 00:00:00",14115,,2244
"2015-11-24 00:00:00",13901,,637
"2015-11-25 00:00:00",14504,,756
"2015-11-26 00:00:00",16551,,924
"2015-11-27 00:00:00",19530,,690
"2015-11-28 00:00:00",22221,,762
"2015-11-29 00:00:00",23667,,41280
"2015-11-30 00:00:00",21051,,3088
"2015-12-01 00:00:00",21897,,1471
"2015-12-02 00:00:00",20251,,988
"2015-12-03 00:00:00",18854,,983
"2015-12-04 00:00:00",19662,,1767
"2015-12-05 00:00:00",20107,,1253
"2015-12-06 00:00:00",20272,,3352
"2015-12-07 00:00:00",18346,,1482
"2015-12-08 00:00:00",18174,,1245
"2015-12-09 00:00:00",16684,,1071
"2015-12-10 00:00:00",16561,,2337
"2015-12-11 00:00:00",17777,,1373
"2015-12-12 00:00:00",18881,,1245
"2015-12-13 00:00:00",19421,,3468
"2015-12-14 00:00:00",16608,,1325
"2015-12-15 00:00:00",16049,,2374
"2015-12-16 00:00:00",16031,,35074
"2015-12-17 00:00:00",15986,,3133
"2015-12-18 00:00:00",16885,,26914
"2015-12-19 00:00:00",18074,,25727
"2015-12-20 00:00:00",19463,,3844
"2015-12-21 00:00:00",17858,,1145
"2015-12-22 00:00:00",17474,,26745
"2015-12-23 00:00:00",20426,,2268
"2015-12-24 00:00:00",18924,,1775
"2015-12-25 00:00:00",22506,,1668
"2015-12-26 00:00:00",26276,,1099
"2015-12-27 00:00:00",30134,,3487
"2015-12-28 00:00:00",29782,,2776
"2015-12-29 00:00:00",29956,,3585
"2015-12-30 00:00:00",30421,,35877
"2015-12-31 00:00:00",28044,,3341
"2016-01-01 00:00:00",29516,,30192
"2016-01-02 00:00:00",31885,,33826
"2016-01-03 00:00:00",33215,,5771
"2016-01-04 00:00:00",31164,,25355
"2016-01-05 00:00:00",28239,,2994
"2016-01-06 00:00:00",26683,,14091
"2016-01-07 00:00:00",25176,,23090
"2016-01-08 00:00:00",26305,,3361
"2016-01-09 00:00:00",27485,,27909
"2016-01-10 00:00:00",26533,,5981
"2016-01-11 00:00:00",21961,,28641
"2016-01-12 00:00:00",21828,,28206
"2016-01-13 00:00:00",21689,,2762
"2016-01-14 00:00:00",20953,,1952
"2016-01-15 00:00:00",22789,,5243
"2016-01-16 00:00:00",24613,,2642
"2016-01-17 00:00:00",24866,,14429
"2016-01-18 00:00:00",21607,,2517
"2016-01-19 00:00:00",21289,,8241
"2016-01-20 00:00:00",20648,,28344
"2016-01-21 00:00:00",20278,,3405
"2016-01-22 00:00:00",22066,,24272
"2016-01-23 00:00:00",23778,,8100
"2016-01-24 00:00:00",24029,,5516
"2016-01-25 00:00:00",20920,,1735
"2016-01-26 00:00:00",20478,,1956
"2016-01-27 00:00:00",20406,,2564
"2016-01-28 00:00:00",20111,,2152
"2016-01-29 00:00:00",20843,,1348
"2016-01-30 00:00:00",22878,,2214
"2016-01-31 00:00:00",24329,,2732
"2016-02-01 00:00:00",20983,,1698
"2016-02-02 00:00:00",18769,,1520
"2016-02-03 00:00:00",17942,,1045
"2016-02-04 00:00:00",18170,,795
"2016-02-05 00:00:00",18781,,809
"2016-02-06 00:00:00",20001,,1209
"2016-02-07 00:00:00",21238,,3077
"2016-02-08 00:00:00",19098,,971
"2016-02-09 00:00:00",19069,,1725
"2016-02-10 00:00:00",18272,,1171
"2016-02-11 00:00:00",18009,,881
"2016-02-12 00:00:00",18850,,1310
"2016-02-13 00:00:00",19673,,1262
"2016-02-14 00:00:00",20053,,5815
"2016-02-15 00:00:00",16643,,1872
"2016-02-16 00:00:00",16147,,1799
"2016-02-17 00:00:00",16195,,545
"2016-02-18 00:00:00",15611,,523
"2016-02-19 00:00:00",16376,,497
"2016-02-20 00:00:00",18105,,2178
"2016-02-21 00:00:00",18729,,1838
"2016-02-22 00:00:00",16112,,694
"2016-02-23 00:00:00",15677,,2053
"2016-02-24 00:00:00",14977,,419
"2016-02-25 00:00:00",15113,,2577
"2016-02-26 00:00:00",16084,,1487
"2016-02-27 00:00:00",17294,,551
"2016-02-28 00:00:00",17900,,3707
"2016-02-29 00:00:00",14520,,4063
"2016-03-01 00:00:00",14520,,1602
"2016-03-02 00:00:00",14552,,698
"2016-03-03 00:00:00",14678,,811
"2016-03-04 00:00:00",15179,,1048
"2016-03-05 00:00:00",16507,,579
"2016-03-06 00:00:00",17095,,2153
"2016-03-07 00:00:00",15607,,1607
"2016-03-08 00:00:00",14389,,391
"2016-03-09 00:00:00",14302,,395
"2016-03-10 00:00:00",13831,,1953
"2016-03-11 00:00:00",15298,,1718
"2016-03-12 00:00:00",16472,,4460
"2016-03-13 00:00:00",16689,,7324
"2016-03-14 00:00:00",14537,,685
"2016-03-15 00:00:00",14151,,2280
"2016-03-16 00:00:00",13960,,492
"2016-03-17 00:00:00",13684,,950
"2016-03-18 00:00:00",14852,,479
"2016-03-19 00:00:00",16353,,2933
"2016-03-20 00:00:00",16963,,3841
"2016-03-21 00:00:00",14576,,709
"2016-03-22 00:00:00",14771,,730
"2016-03-23 00:00:00",14564,,476
"2016-03-24 00:00:00",14554,,1873
"2016-03-25 00:00:00",16616,,1385
"2016-03-26 00:00:00",16085,,546
"2016-03-27 00:00:00",16181,,2491
"2016-03-28 00:00:00",15461,,806
"2016-03-29 00:00:00",14098,,2109
"2016-03-30 00:00:00",13737,,494
"2016-03-31 00:00:00",13333,,2168
"2016-04-01 00:00:00",14243,,549
"2016-04-02 00:00:00",14712,,426
"2016-04-03 00:00:00",15081,,2458
"2016-04-04 00:00:00",12684,,418
"2016-04-05 00:00:00",12051,,709
"2016-04-06 00:00:00",12384,,928
"2016-04-07 00:00:00",12710,,1727
"2016-04-08 00:00:00",14012,,2427
"2016-04-09 00:00:00",14557,,916
"2016-04-10 00:00:00",15457,,3175
"2016-04-11 00:00:00",12371,,604
"2016-04-12 00:00:00",12679,,394
"2016-04-13 00:00:00",12506,,424
"2016-04-14 00:00:00",12507,,344
"2016-04-15 00:00:00",13602,,290
"2016-04-16 00:00:00",14686,,492
"2016-04-17 00:00:00",15200,,1655
"2016-04-18 00:00:00",14636,,485
"2016-04-19 00:00:00",14406,,758
"2016-04-20 00:00:00",13879,,1112
"2016-04-21 00:00:00",14756,,1091
"2016-04-22 00:00:00",14932,,894
"2016-04-23 00:00:00",16728,,964
"2016-04-24 00:00:00",17683,,5318
"2016-04-25 00:00:00",15271,,752
"2016-04-26 00:00:00",15670,,1339
"2016-04-27 00:00:00",15384,,553
"2016-04-28 00:00:00",14609,,2023
"2016-04-29 00:00:00",15646,,1957
"2016-04-30 00:00:00",15416,,1096
"2016-05-01 00:00:00",16645,,2758
"2016-05-02 00:00:00",16057,,858
"2016-05-03 00:00:00",16355,,1973
"2016-05-04 00:00:00",15672,,955
"2016-05-05 00:00:00",15429,,1185
"2016-05-06 00:00:00",15594,,925
"2016-05-07 00:00:00",15837,,840
"2016-05-08 00:00:00",16128,,2459
"2016-05-09 00:00:00",13970,,816
"2016-05-10 00:00:00",14321,,704
"2016-05-11 00:00:00",14162,,626
"2016-05-12 00:00:00",14138,,772
"2016-05-13 00:00:00",15465,,794
"2016-05-14 00:00:00",16440,,713
"2016-05-15 00:00:00",17213,,2507
"2016-05-16 00:00:00",16001,,1618
"2016-05-17 00:00:00",15873,,1003
"2016-05-18 00:00:00",16375,,2026
"2016-05-19 00:00:00",16320,,1787
"2016-05-20 00:00:00",17100,,925
"2016-05-21 00:00:00",17511,,1217
"2016-05-22 00:00:00",18979,,1440
"2016-05-23 00:00:00",16936,,784
"2016-05-24 00:00:00",16672,,742
"2016-05-25 00:00:00",16338,,1082
"2016-05-26 00:00:00",16355,,594
"2016-05-27 00:00:00",16213,,958
"2016-05-28 00:00:00",15885,,855
"2016-05-29 00:00:00",16765,,1005
"2016-05-30 00:00:00",15215,,640
"2016-05-31 00:00:00",14521,,559
"2016-06-01 00:00:00",14308,,525
"2016-06-02 00:00:00",14406,,463
"2016-06-03 00:00:00",14893,,749
"2016-06-04 00:00:00",15375,,903
"2016-06-05 00:00:00",16252,,2465
"2016-06-06 00:00:00",13221,,379
"2016-06-07 00:00:00",13163,,313
"2016-06-08 00:00:00",14392,,1017
"2016-06-09 00:00:00",14571,,655
"2016-06-10 00:00:00",13750,,815
"2016-06-11 00:00:00",14782,,1055
"2016-06-12 00:00:00",16305,,2182
"2016-06-13 00:00:00",15324,,618
"2016-06-14 00:00:00",15234,,713
"2016-06-15 00:00:00",14939,,593
"2016-06-16 00:00:00",14120,,323
"2016-06-17 00:00:00",14717,,724
"2016-06-18 00:00:00",15257,,773
"2016-06-19 00:00:00",16420,,2227
"2016-06-20 00:00:00",15300,,766
"2016-06-21 00:00:00",14483,,615
"2016-06-22 00:00:00",13970,,442
"2016-06-23 00:00:00",12896,,576
"2016-06-24 00:00:00",15002,,692
"2016-06-25 00:00:00",16438,,873
"2016-06-26 00:00:00",18332,,2726
"2016-06-27 00:00:00",17919,,701
"2016-06-28 00:00:00",18463,,703
"2016-06-29 00:00:00",19399,,926
"2016-06-30 00:00:00",18353,,9253
"2016-07-01 00:00:00",18287,,572
"2016-07-02 00:00:00",19386,,528
"2016-07-03 00:00:00",20851,,2731
"2016-07-04 00:00:00",20002,,788
"2016-07-05 00:00:00",17803,,836
"2016-07-06 00:00:00",17324,,748
"2016-07-07 00:00:00",16215,,472
"2016-07-08 00:00:00",16077,,858
"2016-07-09 00:00:00",16224,,869
"2016-07-10 00:00:00",17175,,6194
"2016-07-11 00:00:00",16459,,729
"2016-07-12 00:00:00",15919,,2606
"2016-07-13 00:00:00",15808,,717
"2016-07-14 00:00:00",16019,,3479
"2016-07-15 00:00:00",15380,,1478
"2016-07-16 00:00:00",15609,,1558
"2016-07-17 00:00:00",16823,,3836
"2016-07-18 00:00:00",15799,,1338
"2016-07-19 00:00:00",15646,,1289
"2016-07-20 00:00:00",15503,,839
"2016-07-21 00:00:00",15711,,2941
"2016-07-22 00:00:00",15775,,1872
"2016-07-23 00:00:00",16037,,834
"2016-07-24 00:00:00",17539,,3091
"2016-07-25 00:00:00",17024,,672
"2016-07-26 00:00:00",16576,,1200
"2016-07-27 00:00:00",16225,,1038
"2016-07-28 00:00:00",16060,,830
"2016-07-29 00:00:00",15639,,1134
"2016-07-30 00:00:00",15770,,841
"2016-07-31 00:00:00",17655,,6154
"2016-08-01 00:00:00",16619,,503
"2016-08-02 00:00:00",16545,,2047
"2016-08-03 00:00:00",15907,,766
"2016-08-04 00:00:00",15767,,1225
"2016-08-05 00:00:00",15231,,960
"2016-08-06 00:00:00",15528,,28765
"2016-08-07 00:00:00",16711,,2944
"2016-08-08 00:00:00",15545,,607
"2016-08-09 00:00:00",15874,,849
"2016-08-10 00:00:00",15907,,1126
"2016-08-11 00:00:00",15943,,588
"2016-08-12 00:00:00",15647,,25996
"2016-08-13 00:00:00",15404,,710
"2016-08-14 00:00:00",16561,,610
"2016-08-15 00:00:00",15992,,485
"2016-08-16 00:00:00",15472,,825
"2016-08-17 00:00:00",15731,,457
"2016-08-18 00:00:00",15357,,710
"2016-08-19 00:00:00",15060,,1019
"2016-08-20 00:00:00",16136,,600
"2016-08-21 00:00:00",17435,,2940
"2016-08-22 00:00:00",16390,,1030
"2016-08-23 00:00:00",15309,,854
"2016-08-24 00:00:00",15047,,859
"2016-08-25 00:00:00",15054,,458
"2016-08-26 00:00:00",15130,,1434
"2016-08-27 00:00:00",15518,,14790
"2016-08-28 00:00:00",17358,,2756
"2016-08-29 00:00:00",17035,,1222
"2016-08-30 00:00:00",16477,,1077
"2016-08-31 00:00:00",15494,,949
"2016-09-01 00:00:00",14724,,958
"2016-09-02 00:00:00",15732,,1040
"2016-09-03 00:00:00",17345,,1267
"2016-09-04 00:00:00",18052,,2896
"2016-09-05 00:00:00",16503,,2531
"2016-09-06 00:00:00",15759,,1454
"2016-09-07 00:00:00",14729,,1328
"2016-09-08 00:00:00",14014,,855
"2016-09-09 00:00:00",14428,,5239
"2016-09-10 00:00:00",15709,,569
"2016-09-11 00:00:00",16428,,3005
"2016-09-12 00:00:00",14223,,2321
"2016-09-13 00:00:00",14099,,815
"2016-09-14 00:00:00",12225,,982
"2016-09-15 00:00:00",13758,,538
"2016-09-16 00:00:00",15702,,841
"2016-09-17 00:00:00",17384,,761
"2016-09-18 00:00:00",18506,,2781
"2016-09-19 00:00:00",16159,,873
"2016-09-20 00:00:00",16093,,767
"2016-09-21 00:00:00",15992,,641
"2016-09-22 00:00:00",15800,,692
"2016-09-23 00:00:00",16659,,578
"2016-09-24 00:00:00",17705,,874
"2016-09-25 00:00:00",18662,,2375
"2016-09-26 00:00:00",17059,,1024
"2016-09-27 00:00:00",16841,,727
"2016-09-28 00:00:00",15925,,500
"2016-09-29 00:00:00",16605,,779
"2016-09-30 00:00:00",17245,,1164
"2016-10-01 00:00:00",18430,,1461
"2016-10-02 00:00:00",19399,,2860
"2016-10-03 00:00:00",17363,,670
"2016-10-04 00:00:00",16518,,842
"2016-10-05 00:00:00",16204,,975
"2016-10-06 00:00:00",16134,,2442
"2016-10-07 00:00:00",17182,,606
"2016-10-08 00:00:00",18297,,637
"2016-10-09 00:00:00",18976,,2290
"2016-10-10 00:00:00",16411,,627
"2016-10-11 00:00:00",16776,,614
"2016-10-12 00:00:00",17741,,579
"2016-10-13 00:00:00",17360,,1162
"2016-10-14 00:00:00",18471,,1793
"2016-10-15 00:00:00",19986,,2426
"2016-10-16 00:00:00",20584,,2418
"2016-10-17 00:00:00",18211,,569
"2016-10-18 00:00:00",17482,,746
"2016-10-19 00:00:00",17322,,1361
"2016-10-20 00:00:00",17290,,724
"2016-10-21 00:00:00",18217,,678
"2016-10-22 00:00:00",19085,,793
"2016-10-23 00:00:00",19840,,3477
"2016-10-24 00:00:00",13457,,563
"2016-10-25 00:00:00",15497,,526
"2016-10-26 00:00:00",15255,,1120
"2016-10-27 00:00:00",15349,,1218
"2016-10-28 00:00:00",16407,,1252
"2016-10-29 00:00:00",17916,,1345
"2016-10-30 00:00:00",19560,,4152
"2016-10-31 00:00:00",17267,,1302
"2016-11-01 00:00:00",18096,,1238
"2016-11-02 00:00:00",17651,,1721
"2016-11-03 00:00:00",16048,,721
"2016-11-04 00:00:00",17702,,1029
"2016-11-05 00:00:00",19194,,1212
"2016-11-06 00:00:00",19091,,819
"2016-11-07 00:00:00",15514,,2481
"2016-11-08 00:00:00",15027,,475
"2016-11-09 00:00:00",14702,,466
"2016-11-10 00:00:00",15957,,915
"2016-11-11 00:00:00",17911,,786
"2016-11-12 00:00:00",18654,,1052
"2016-11-13 00:00:00",18628,,3552
"2016-11-14 00:00:00",16201,,1688
"2016-11-15 00:00:00",16383,,1706
"2016-11-16 00:00:00",15354,,517
"2016-11-17 00:00:00",15616,,1015
"2016-11-18 00:00:00",17136,,1204
"2016-11-19 00:00:00",18266,,1043
"2016-11-20 00:00:00",18653,,550
"2016-11-21 00:00:00",15549,,1204
"2016-11-22 00:00:00",15309,,1526
"2016-11-23 00:00:00",15603,,1225
"2016-11-24 00:00:00",17688,,617
"2016-11-25 00:00:00",20856,,692
"2016-11-26 00:00:00",25232,,6662
"2016-11-27 00:00:00",25981,,995
"2016-11-28 00:00:00",23219,,1000
"2016-11-29 00:00:00",20741,,562
"2016-11-30 00:00:00",20636,,650
"2016-12-01 00:00:00",20545,,630
"2016-12-02 00:00:00",21586,,792
"2016-12-03 00:00:00",22486,,1292
"2016-12-04 00:00:00",22507,,4318
"2016-12-05 00:00:00",23774,,4394
"2016-12-06 00:00:00",23773,,1824
"2016-12-07 00:00:00",22874,,1346
"2016-12-08 00:00:00",22493,,857
"2016-12-09 00:00:00",23664,,21213
